23.620285,46.769482,346
23.620249,46.769451,346
23.620237,46.769428,346
23.620234,46.769405,346
23.620237,46.769371,346
23.620245,46.769333,346
23.620245,46.769306,346
23.620237,46.769268,346
23.620214,46.769249,346
23.620171,46.769234,346
23.620123,46.76923,346
23.620071,46.76923,346
23.620012,46.76923,346
23.619963,46.769226,346
23.619909,46.769226,346
23.619852,46.769222,346
23.619707,46.769188,346
23.619648,46.769196,346
23.619579,46.769154,346
23.619534,46.769135,346
23.61949,46.769115,347
23.619465,46.7691,347
23.619425,46.769085,347
23.619358,46.769081,347
23.619289,46.769127,347
23.619204,46.769131,347
23.619123,46.769135,347
23.619051,46.769142,347
23.618958,46.769161,348
23.618912,46.769154,348
23.618864,46.769142,348
23.618816,46.769115,348
23.618778,46.769096,349
23.618736,46.76907,349
23.61869,46.769043,349
23.618639,46.769012,349
23.618586,46.76899,349
23.618532,46.768974,349
23.618483,46.768963,349
23.618431,46.768955,349
23.618383,46.768955,349
23.618338,46.768959,349
23.618288,46.768967,349
23.618237,46.768974,349
23.618187,46.768982,349
23.618124,46.768982,349
23.618073,46.768986,349
23.618027,46.768986,349
23.617987,46.76899,349
23.617949,46.768986,349
23.617905,46.768982,349
23.617863,46.768974,349
23.61779,46.768974,349
23.617727,46.768982,349
23.617662,46.768986,349
23.617599,46.769001,348
23.617531,46.769028,348
23.617489,46.769081,348
23.617428,46.769104,348
23.617378,46.769135,348
23.61731,46.769157,348
23.617138,46.769142,348
23.617071,46.769096,348
23.616968,46.769112,348
23.61693,46.769108,348
23.616903,46.769154,348
23.616865,46.76915,348
23.616825,46.769157,348
23.616785,46.769173,348
23.616741,46.76918,348
23.616695,46.769184,348
23.616655,46.769192,348
23.616558,46.769207,348
23.616493,46.769215,348
23.616436,46.769222,348
23.616383,46.769222,348
23.616327,46.769222,348
23.616266,46.769226,348
23.616201,46.769226,348
23.616142,46.76923,348
23.615955,46.769222,348
23.615887,46.76923,348
23.615782,46.769283,348
23.615742,46.769329,348
23.615675,46.769356,348
23.615623,46.769348,348
23.615566,46.769363,348
23.615488,46.76936,348
23.615425,46.769371,348
23.615376,46.769375,349
23.615307,46.76939,349
23.615252,46.769398,349
23.615206,46.769409,349
23.615131,46.769398,349
23.615068,46.769402,349
23.615023,46.769398,349
23.614973,46.769398,349
23.614862,46.769398,349
23.614803,46.769394,349
23.61474,46.769386,349
23.614679,46.769386,349
23.614624,46.769386,349
23.614563,46.769386,349
23.614504,46.769394,349
23.614449,46.769398,349
23.614389,46.769405,349
23.614334,46.769409,349
23.614271,46.769413,349
23.614202,46.769417,349
23.614141,46.769424,349
23.614079,46.769432,349
23.614023,46.769444,349
23.613962,46.769455,349
23.613905,46.769466,349
23.613844,46.769474,349
23.613781,46.769485,349
23.61372,46.769485,349
23.613619,46.769512,349
23.61356,46.769512,349
23.613499,46.769535,349
23.613451,46.769554,349
23.613388,46.769562,349
23.613327,46.769577,349
23.613264,46.769566,349
23.613247,46.7696,349
23.613186,46.769585,350
23.613098,46.769585,350
23.613043,46.769592,350
23.612978,46.769592,351
23.612917,46.769592,351
23.612852,46.7696,351
23.612803,46.7696,351
23.612734,46.769615,351
23.612686,46.769608,351
23.612617,46.769619,351
23.612553,46.769627,351
23.612492,46.76963,351
23.612438,46.769642,351
23.612373,46.769653,351
23.612309,46.769661,351
23.612234,46.769653,351
23.612169,46.769642,351
23.612106,46.769642,351
23.612053,46.769642,351
23.611992,46.769638,351
23.611935,46.769634,351
23.611885,46.769627,351
23.611832,46.769619,351
23.611786,46.769604,351
23.611744,46.769592,351
23.611692,46.769581,351
23.611589,46.769558,351
23.611519,46.769558,351
23.611452,46.769558,351
23.611404,46.769558,351
23.611307,46.769524,351
23.611235,46.769527,351
23.611177,46.769535,351
23.611118,46.769535,351
23.611065,46.769543,351
23.611034,46.769531,351
23.610994,46.769539,351
23.610939,46.769535,351
23.610893,46.769527,351
23.610844,46.769524,351
23.610786,46.769512,351
23.610737,46.769505,351
23.610682,46.769489,351
23.610626,46.76947,351
23.610506,46.769447,351
23.610439,46.769436,351
23.610378,46.769413,351
23.610271,46.769386,351
23.610237,46.769371,351
23.610199,46.76939,351
23.610147,46.76939,350
23.610098,46.76939,350
23.610054,46.76939,350
23.609978,46.769409,350
23.609919,46.769417,350
23.609858,46.769428,350
23.609798,46.769424,350
23.609739,46.769432,350
23.60968,46.769444,350
23.609625,46.769447,350
23.609573,46.769447,350
23.609514,46.769444,350
23.609461,46.769428,350
23.609411,46.769421,350
23.60936,46.769413,350
23.609308,46.769409,350
23.609243,46.769413,350
23.609163,46.769421,350
23.609093,46.769421,350
23.609018,46.769409,350
23.608948,46.769394,350
23.608891,46.769379,350
23.608822,46.76939,350
23.608749,46.769405,350
23.608631,46.769382,350
23.608551,46.76939,350
23.608486,46.769386,350
23.608427,46.769386,350
23.608318,46.769375,350
23.608284,46.769375,350
23.608259,46.76936,350
23.60821,46.769356,350
23.608152,46.769348,351
23.608109,46.769333,351
23.608057,46.769337,351
23.608007,46.769329,351
23.607962,46.769325,351
23.607901,46.769299,351
23.607845,46.769279,351
23.60774,46.769222,350
23.60766,46.769196,350
23.607574,46.769188,350
23.607494,46.769176,350
23.607397,46.769165,350
23.607279,46.769169,350
23.607212,46.769173,350
23.607105,46.769268,350
23.607046,46.769272,349
23.607004,46.769257,349
23.606966,46.769245,349
23.606924,46.769234,349
23.606886,46.76923,349
23.606848,46.769226,349
23.606806,46.769222,349
23.60676,46.769215,349
23.606699,46.769199,349
23.606638,46.769176,349
23.606577,46.769154,349
23.606508,46.769135,349
23.606449,46.769112,349
23.606388,46.769089,349
23.606331,46.769077,349
23.606279,46.76907,349
23.606226,46.769066,348
23.606163,46.769066,348
23.606049,46.769066,348
23.605976,46.769051,348
23.6059,46.769047,348
23.605822,46.769035,348
23.605768,46.769035,348
23.605677,46.769051,348
23.605625,46.769058,348
23.60556,46.769043,348
23.605495,46.769032,348
23.605438,46.769016,349
23.605398,46.76899,349
23.605356,46.768978,349
23.605312,46.76897,349
23.605263,46.768959,349
23.605215,46.768951,349
23.605169,46.76894,349
23.60511,46.768929,349
23.605043,46.768909,348
23.604984,46.768894,348
23.604929,46.768879,348
23.604872,46.768864,347
23.604809,46.768852,347
23.60475,46.768848,347
23.604691,46.768841,347
23.604637,46.768833,346
23.60457,46.768822,346
23.604502,46.76881,346
23.604437,46.768791,346
23.60438,46.76878,346
23.604319,46.768753,346
23.604258,46.76873,345
23.604202,46.768711,345
23.604141,46.768692,345
23.604076,46.768673,345
23.604019,46.768661,345
23.603956,46.768642,345
23.603889,46.768608,345
23.603827,46.768589,345
23.603752,46.76857,345
23.603689,46.768555,345
23.603626,46.768532,345
23.603561,46.768513,345
23.603489,46.768494,345
23.603424,46.768467,345
23.603357,46.76844,345
23.603275,46.768425,345
23.603199,46.768402,345
23.603136,46.768387,345
23.603054,46.768372,345
23.602974,46.768364,345
23.60288,46.768353,345
23.602936,46.768364,345
23.602894,46.768356,345
23.602833,46.768341,345
23.602768,46.768337,345
23.602732,46.76833,345
23.602654,46.768318,345
23.602444,46.768276,346
23.602388,46.768257,346
23.602285,46.768211,347
23.602205,46.768185,347
23.602116,46.768108,347
23.602032,46.768082,347
23.601955,46.768059,347
23.601877,46.768036,346
23.601797,46.76799,346
23.60173,46.767967,345
23.601645,46.76796,345
23.601536,46.767975,345
23.601469,46.767952,345
23.601397,46.767933,345
23.601368,46.767864,345
23.601315,46.767849,345
23.601259,46.767834,345
23.601194,46.767815,345
23.60104,46.767948,345
23.600981,46.767956,345
23.600967,46.767918,345
23.600912,46.767853,345
23.600874,46.767841,345
23.600782,46.767826,345
23.600721,46.767796,345
23.600645,46.767784,345
23.60058,46.767761,345
23.600513,46.767765,345
23.60047,46.767738,345
23.600428,46.767712,345
23.600372,46.767689,345
23.600317,46.767673,345
23.600264,46.767658,345
23.600203,46.767643,345
23.600143,46.767632,345
23.600084,46.767635,345
23.600029,46.767647,345
23.599977,46.767666,345
23.599939,46.767685,345
23.599894,46.767712,345
23.59985,46.767738,345
23.599808,46.767769,345
23.599764,46.767807,346
23.59973,46.767914,346
23.59963,46.768017,346
23.599575,46.768097,346
23.599558,46.768208,346
23.599508,46.768288,346
23.599388,46.76833,346
23.599344,46.768402,346
23.59931,46.768452,346
23.599276,46.768509,346
23.599241,46.768562,345
23.599224,46.768589,345
23.599304,46.76865,345
23.599308,46.768684,344
23.599325,46.768703,344
23.599335,46.768738,344
23.5993,46.768734,344
23.599255,46.76873,344
23.599199,46.768723,344
23.599129,46.768719,344
23.599064,46.768734,344
23.598997,46.768761,344
23.598944,46.768806,344
23.598873,46.768959,345
23.598835,46.769047,345
23.59877,46.769085,345
23.598703,46.769123,346
23.598623,46.769157,346
23.598558,46.769192,346
23.598589,46.769276,346
23.59856,46.769329,346
23.598522,46.769371,346
23.598492,46.769413,347
23.598469,46.769447,347
23.598347,46.76944,348
23.598297,46.769451,348
23.598242,46.769474,349
23.598169,46.769505,349
23.598095,46.769527,349
23.598055,46.769531,349
23.598021,46.769539,349
23.597958,46.769558,349
23.597914,46.769573,349
23.597864,46.769592,348
23.597794,46.769615,348
23.597626,46.76965,346
23.597565,46.76963,346
23.597509,46.769619,345
23.597456,46.769615,345
23.597448,46.769669,345
23.59741,46.769665,345
23.597378,46.76968,344
23.597364,46.769745,344
23.597347,46.769794,344
23.597309,46.769848,344
23.597279,46.769897,344
23.597254,46.769943,344
23.597218,46.770012,344
23.597181,46.770065,344
23.597136,46.770103,344
23.597061,46.770126,344
23.596994,46.770168,344
23.596935,46.770206,344
23.596876,46.770241,344
23.59684,46.77026,344
23.596828,46.77029,344
23.596804,46.770332,344
23.596785,46.770374,344
23.596752,46.770428,345
23.596725,46.770473,345
23.596701,46.770519,346
23.596653,46.770584,346
23.596584,46.770626,346
23.596563,46.770664,346
23.596527,46.770702,346
23.596493,46.770733,346
23.596464,46.770763,347
23.596432,46.770798,347
23.596395,46.770882,347
23.596371,46.770924,347
23.596375,46.770977,347
23.596354,46.771015,347
23.596333,46.771057,346
23.596315,46.771095,346
23.596296,46.771133,346
23.596275,46.771168,345
23.596258,46.771206,345
23.596245,46.77124,345
23.596235,46.771275,345
23.596226,46.771309,344
23.596212,46.771343,344
23.596201,46.771381,344
23.596193,46.771423,344
23.596188,46.771461,343
23.596188,46.7715,343
23.596176,46.771538,343
23.596161,46.771568,343
23.596115,46.771587,343
23.596098,46.771618,343
23.59606,46.771629,343
23.596043,46.771656,343
23.596027,46.771683,343
23.596012,46.771709,343
23.595993,46.771736,343
23.595972,46.771763,343
23.595949,46.771786,343
23.595928,46.771812,342
23.595913,46.771843,342
23.595898,46.771881,342
23.595886,46.771919,342
23.595881,46.771954,341
23.595873,46.771992,341
23.595869,46.772026,341
23.595863,46.77206,341
23.59585,46.772091,340
23.595806,46.772152,340
23.595772,46.77219,339
23.595741,46.772228,339
23.595755,46.772331,338
23.59576,46.772373,338
23.595673,46.772411,338
23.595634,46.772453,338
23.595501,46.772491,338
23.595411,46.772514,337
23.595306,46.77256,337
23.595234,46.772591,337
23.595251,46.772694,337
23.595003,46.772556,337
23.594965,46.772537,337
23.594919,46.772511,338
23.594881,46.772484,338
23.594826,46.772469,338
23.594778,46.772449,338
23.59474,46.772449,338
23.5947,46.772442,338
23.594652,46.772438,338
23.594606,46.772423,338
23.594561,46.772415,338
23.594511,46.7724,339
23.59446,46.772385,339
23.594404,46.772369,340
23.594349,46.772354,340
23.594292,46.772343,340
23.594227,46.772327,341
23.594166,46.772316,341
23.594107,46.772305,342
23.594048,46.772293,342
23.593992,46.772282,342
23.593933,46.772263,342
23.593878,46.772243,342
23.59383,46.772221,342
23.593779,46.772198,341
23.593739,46.772171,341
23.593699,46.772148,341
23.593662,46.772133,341
23.593632,46.772118,341
23.593603,46.772106,341
23.593613,46.772079,341
23.593637,46.772057,341
23.593676,46.772053,341
23.593714,46.772011,341
23.593555,46.772221,341
23.593534,46.772293,342
23.593517,46.77232,342
23.593477,46.772312,342
23.593439,46.772308,342
23.59341,46.772293,342
23.593416,46.77227,342
23.593451,46.772259,342
23.593447,46.772232,342
23.593431,46.772209,342
23.593407,46.77219,342
23.593401,46.772213,342
